"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"31808",-0.5,"Native 23",43,"spillover2","tt","spillover2 tt",5,0,444,444,0.5,-0.5
"31810",-0.5,"Native 23",39,"spillover2","tt","spillover2 tt",5,0,407,407,0.5,-0.5
"31812",-0.5,"Native 23",27,"spillover2","tt","spillover2 tt",5,0,166,166,0.5,-0.5
"31814",-0.5,"Native 23",44,"spillover2","tt","spillover2 tt",6,0,356,356,-0.5,-0.5
"31816",-0.5,"Native 23",40,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"31818",-0.5,"Native 23",48,"spillover2","tt","spillover2 tt",6,0,147,147,-0.5,-0.5
"31820",-0.5,"Native 23",36,"spillover2","tt","spillover2 tt",6,0,178,178,-0.5,-0.5
"31822",-0.5,"Native 23",45,"spillover2","tt","spillover2 tt",7,0,439,439,0.5,0.5
"31824",-0.5,"Native 23",37,"spillover2","tt","spillover2 tt",7,0,154,154,0.5,0.5
"31826",-0.5,"Native 24",42,"spillover2","tt","spillover2 tt",7,0,648,648,0.5,0.5
"31828",-0.5,"Native 24",43,"spillover2","tt","spillover2 tt",8,0,1758,1758,-0.5,0.5
"31830",-0.5,"Native 24",33,"spillover2","tt","spillover2 tt",6,0,395,395,-0.5,-0.5
"31832",-0.5,"Native 24",41,"spillover2","tt","spillover2 tt",6,0,1281,1281,-0.5,-0.5
"31834",-0.5,"Native 24",45,"spillover2","tt","spillover2 tt",6,0,1661,1661,-0.5,-0.5
"31836",-0.5,"Native 24",44,"spillover2","tt","spillover2 tt",5,0,227,227,0.5,-0.5
"31838",-0.5,"Native 24",47,"spillover2","tt","spillover2 tt",8,0,1798,1798,-0.5,0.5
"31840",-0.5,"Native 24",38,"spillover2","tt","spillover2 tt",7,0,805,805,0.5,0.5
"31842",-0.5,"Native 24",28,"spillover2","tt","spillover2 tt",5,0,885,885,0.5,-0.5
"31844",-0.5,"Native 24",27,"spillover2","tt","spillover2 tt",8,0,606,606,-0.5,0.5
"31846",-0.5,"Native 24",31,"spillover2","tt","spillover2 tt",8,0,398,398,-0.5,0.5
"31848",-0.5,"Native 24",32,"spillover2","tt","spillover2 tt",5,0,426,426,0.5,-0.5
"31850",-0.5,"Native 24",30,"spillover2","tt","spillover2 tt",7,0,213,213,0.5,0.5
"31852",-0.5,"Native 24",46,"spillover2","tt","spillover2 tt",7,0,1034,1034,0.5,0.5
"31854",-0.5,"Native 24",35,"spillover2","tt","spillover2 tt",8,0,398,398,-0.5,0.5
"31856",-0.5,"Native 24",37,"spillover2","tt","spillover2 tt",6,0,257,257,-0.5,-0.5
"31858",-0.5,"Native 24",25,"spillover2","tt","spillover2 tt",6,0,723,723,-0.5,-0.5
"31860",-0.5,"Native 24",29,"spillover2","tt","spillover2 tt",6,0,774,774,-0.5,-0.5
"31862",-0.5,"Native 24",34,"spillover2","tt","spillover2 tt",7,0,292,292,0.5,0.5
"31864",-0.5,"Native 24",40,"spillover2","tt","spillover2 tt",5,0,496,496,0.5,-0.5
"31866",-0.5,"Native 24",39,"spillover2","tt","spillover2 tt",8,0,650,650,-0.5,0.5
"31868",-0.5,"Native 24",36,"spillover2","tt","spillover2 tt",5,0,463,463,0.5,-0.5
"31870",-0.5,"Native 24",48,"spillover2","tt","spillover2 tt",5,0,451,451,0.5,-0.5
"31872",-0.5,"Native 24",26,"spillover2","tt","spillover2 tt",7,0,704,704,0.5,0.5
"31874",-0.5,"Native 25",48,"spillover2","tt","spillover2 tt",6,0,191,191,-0.5,-0.5
"31876",-0.5,"Native 25",28,"spillover2","tt","spillover2 tt",6,0,726,726,-0.5,-0.5
"31878",-0.5,"Native 25",46,"spillover2","tt","spillover2 tt",8,0,1021,1021,-0.5,0.5
"31880",-0.5,"Native 25",27,"spillover2","tt","spillover2 tt",5,0,351,351,0.5,-0.5
"31882",-0.5,"Native 25",25,"spillover2","tt","spillover2 tt",7,0,552,552,0.5,0.5
"31884",-0.5,"Native 25",43,"spillover2","tt","spillover2 tt",5,0,475,475,0.5,-0.5
"31886",-0.5,"Native 25",34,"spillover2","tt","spillover2 tt",8,0,238,238,-0.5,0.5
"31888",-0.5,"Native 25",36,"spillover2","tt","spillover2 tt",6,0,497,497,-0.5,-0.5
"31890",-0.5,"Native 25",31,"spillover2","tt","spillover2 tt",5,0,444,444,0.5,-0.5
"31892",-0.5,"Native 25",37,"spillover2","tt","spillover2 tt",7,0,168,168,0.5,0.5
"31894",-0.5,"Native 25",30,"spillover2","tt","spillover2 tt",8,0,171,171,-0.5,0.5
"31896",-0.5,"Native 25",45,"spillover2","tt","spillover2 tt",7,0,357,357,0.5,0.5
"31898",-0.5,"Native 25",38,"spillover2","tt","spillover2 tt",8,0,970,970,-0.5,0.5
"31900",-0.5,"Native 25",40,"spillover2","tt","spillover2 tt",6,0,131,131,-0.5,-0.5
"31902",-0.5,"Native 25",32,"spillover2","tt","spillover2 tt",6,0,422,422,-0.5,-0.5
"31904",-0.5,"Native 25",47,"spillover2","tt","spillover2 tt",5,0,372,372,0.5,-0.5
"31906",-0.5,"Native 25",41,"spillover2","tt","spillover2 tt",7,0,476,476,0.5,0.5
"31908",-0.5,"Native 25",33,"spillover2","tt","spillover2 tt",7,0,362,362,0.5,0.5
"31910",-0.5,"Native 25",26,"spillover2","tt","spillover2 tt",8,0,679,679,-0.5,0.5
"31912",-0.5,"Native 25",35,"spillover2","tt","spillover2 tt",5,0,598,598,0.5,-0.5
"31914",-0.5,"Native 25",42,"spillover2","tt","spillover2 tt",8,0,700,700,-0.5,0.5
"31916",-0.5,"Native 25",44,"spillover2","tt","spillover2 tt",6,0,139,139,-0.5,-0.5
"31918",-0.5,"Native 25",29,"spillover2","tt","spillover2 tt",7,0,1044,1044,0.5,0.5
"31920",-0.5,"Native 25",39,"spillover2","tt","spillover2 tt",5,0,784,784,0.5,-0.5
"31921",-0.5,"Native 26",27,"spillover2","tt","spillover2 tt",6,0,380,380,-0.5,-0.5
"31923",-0.5,"Native 26",33,"spillover2","tt","spillover2 tt",8,0,613,613,-0.5,0.5
"31925",-0.5,"Native 26",30,"spillover2","tt","spillover2 tt",5,0,800,800,0.5,-0.5
"31927",-0.5,"Native 26",42,"spillover2","tt","spillover2 tt",5,0,208,208,0.5,-0.5
"31929",-0.5,"Native 26",46,"spillover2","tt","spillover2 tt",5,0,635,635,0.5,-0.5
"31931",-0.5,"Native 26",29,"spillover2","tt","spillover2 tt",8,0,549,549,-0.5,0.5
"31933",-0.5,"Native 26",28,"spillover2","tt","spillover2 tt",7,0,175,175,0.5,0.5
"31935",-0.5,"Native 26",31,"spillover2","tt","spillover2 tt",6,0,437,437,-0.5,-0.5
"31937",-0.5,"Native 26",34,"spillover2","tt","spillover2 tt",5,0,196,196,0.5,-0.5
"31939",-0.5,"Native 26",43,"spillover2","tt","spillover2 tt",6,0,310,310,-0.5,-0.5
"31941",-0.5,"Native 26",26,"spillover2","tt","spillover2 tt",5,0,167,167,0.5,-0.5
"31943",-0.5,"Native 26",40,"spillover2","tt","spillover2 tt",7,0,366,366,0.5,0.5
"31945",-0.5,"Native 26",32,"spillover2","tt","spillover2 tt",7,0,716,716,0.5,0.5
"31947",-0.5,"Native 26",35,"spillover2","tt","spillover2 tt",6,0,1006,1006,-0.5,-0.5
"31949",-0.5,"Native 26",39,"spillover2","tt","spillover2 tt",6,0,185,185,-0.5,-0.5
"31951",-0.5,"Native 26",45,"spillover2","tt","spillover2 tt",8,0,110,110,-0.5,0.5
"31953",-0.5,"Native 26",37,"spillover2","tt","spillover2 tt",8,0,206,206,-0.5,0.5
"31955",-0.5,"Native 26",36,"spillover2","tt","spillover2 tt",7,0,167,167,0.5,0.5
"31957",-0.5,"Native 26",47,"spillover2","tt","spillover2 tt",6,0,396,396,-0.5,-0.5
"31959",-0.5,"Native 26",25,"spillover2","tt","spillover2 tt",8,0,798,798,-0.5,0.5
"31961",-0.5,"Native 26",38,"spillover2","tt","spillover2 tt",5,0,888,888,0.5,-0.5
"31963",-0.5,"Native 26",44,"spillover2","tt","spillover2 tt",7,0,197,197,0.5,0.5
"31965",-0.5,"Native 26",41,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"31967",-0.5,"Native 26",48,"spillover2","tt","spillover2 tt",7,0,709,709,0.5,0.5
"31969",-0.5,"Native 27",34,"spillover2","tt","spillover2 tt",6,0,268,268,-0.5,-0.5
"31971",-0.5,"Native 27",28,"spillover2","tt","spillover2 tt",8,0,359,359,-0.5,0.5
"31973",-0.5,"Native 27",36,"spillover2","tt","spillover2 tt",8,0,1121,1121,-0.5,0.5
"31975",-0.5,"Native 27",25,"spillover2","tt","spillover2 tt",5,0,654,654,0.5,-0.5
"31977",-0.5,"Native 27",40,"spillover2","tt","spillover2 tt",8,0,406,406,-0.5,0.5
"31979",-0.5,"Native 27",33,"spillover2","tt","spillover2 tt",5,0,584,584,0.5,-0.5
"31981",-0.5,"Native 27",37,"spillover2","tt","spillover2 tt",5,0,377,377,0.5,-0.5
"31983",-0.5,"Native 27",48,"spillover2","tt","spillover2 tt",8,0,315,315,-0.5,0.5
"31985",-0.5,"Native 27",31,"spillover2","tt","spillover2 tt",7,0,175,175,0.5,0.5
"31987",-0.5,"Native 27",35,"spillover2","tt","spillover2 tt",7,0,300,300,0.5,0.5
"31989",-0.5,"Native 27",32,"spillover2","tt","spillover2 tt",8,0,668,668,-0.5,0.5
"31991",-0.5,"Native 27",47,"spillover2","tt","spillover2 tt",7,0,244,244,0.5,0.5
"31993",-0.5,"Native 27",27,"spillover2","tt","spillover2 tt",7,0,332,332,0.5,0.5
"31995",-0.5,"Native 27",30,"spillover2","tt","spillover2 tt",6,0,406,406,-0.5,-0.5
"31997",-0.5,"Native 27",45,"spillover2","tt","spillover2 tt",5,0,393,393,0.5,-0.5
"31999",-0.5,"Native 27",43,"spillover2","tt","spillover2 tt",7,0,362,362,0.5,0.5
"32001",-0.5,"Native 27",46,"spillover2","tt","spillover2 tt",6,0,592,592,-0.5,-0.5
"32003",-0.5,"Native 27",42,"spillover2","tt","spillover2 tt",6,0,324,324,-0.5,-0.5
"32005",-0.5,"Native 27",39,"spillover2","tt","spillover2 tt",7,0,1050,1050,0.5,0.5
"32007",-0.5,"Native 27",29,"spillover2","tt","spillover2 tt",5,0,550,550,0.5,-0.5
"32009",-0.5,"Native 27",38,"spillover2","tt","spillover2 tt",6,0,434,434,-0.5,-0.5
"32011",-0.5,"Native 27",44,"spillover2","tt","spillover2 tt",8,0,201,201,-0.5,0.5
"32013",-0.5,"Native 27",41,"spillover2","tt","spillover2 tt",5,0,580,580,0.5,-0.5
"32015",-0.5,"Native 27",26,"spillover2","tt","spillover2 tt",6,0,348,348,-0.5,-0.5
"32017",-0.5,"Native 28",39,"spillover2","tt","spillover2 tt",8,0,764,764,-0.5,0.5
"32019",-0.5,"Native 28",37,"spillover2","tt","spillover2 tt",6,0,150,150,-0.5,-0.5
"32021",-0.5,"Native 28",25,"spillover2","tt","spillover2 tt",6,0,422,422,-0.5,-0.5
"32023",-0.5,"Native 28",28,"spillover2","tt","spillover2 tt",5,0,208,208,0.5,-0.5
"32025",-0.5,"Native 28",36,"spillover2","tt","spillover2 tt",5,0,194,194,0.5,-0.5
"32027",-0.5,"Native 28",42,"spillover2","tt","spillover2 tt",7,0,650,650,0.5,0.5
"32029",-0.5,"Native 28",30,"spillover2","tt","spillover2 tt",7,0,368,368,0.5,0.5
"32031",-0.5,"Native 28",41,"spillover2","tt","spillover2 tt",6,0,206,206,-0.5,-0.5
"32033",-0.5,"Native 28",32,"spillover2","tt","spillover2 tt",5,0,562,562,0.5,-0.5
"32035",-0.5,"Native 28",35,"spillover2","tt","spillover2 tt",8,0,428,428,-0.5,0.5
"32037",-0.5,"Native 28",46,"spillover2","tt","spillover2 tt",7,0,582,582,0.5,0.5
"32039",-0.5,"Native 28",40,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"32041",-0.5,"Native 28",31,"spillover2","tt","spillover2 tt",8,0,870,870,-0.5,0.5
"32043",-0.5,"Native 28",48,"spillover2","tt","spillover2 tt",5,0,144,144,0.5,-0.5
"32045",-0.5,"Native 28",34,"spillover2","tt","spillover2 tt",7,0,450,450,0.5,0.5
"32047",-0.5,"Native 28",44,"spillover2","tt","spillover2 tt",5,0,278,278,0.5,-0.5
"32049",-0.5,"Native 28",38,"spillover2","tt","spillover2 tt",7,0,508,508,0.5,0.5
"32051",-0.5,"Native 28",45,"spillover2","tt","spillover2 tt",6,0,174,174,-0.5,-0.5
"32053",-0.5,"Native 28",43,"spillover2","tt","spillover2 tt",8,0,206,206,-0.5,0.5
"32055",-0.5,"Native 28",29,"spillover2","tt","spillover2 tt",6,0,458,458,-0.5,-0.5
"32057",-0.5,"Native 28",27,"spillover2","tt","spillover2 tt",8,0,164,164,-0.5,0.5
"32059",-0.5,"Native 28",26,"spillover2","tt","spillover2 tt",7,0,304,304,0.5,0.5
"32061",-0.5,"Native 28",47,"spillover2","tt","spillover2 tt",8,0,190,190,-0.5,0.5
"32063",-0.5,"Native 28",33,"spillover2","tt","spillover2 tt",6,0,368,368,-0.5,-0.5
"32066",-0.5,"Native 29",40,"spillover2","tt","spillover2 tt",6,0,300,300,-0.5,-0.5
"32068",-0.5,"Native 29",34,"spillover2","tt","spillover2 tt",8,0,208,208,-0.5,0.5
"32070",-0.5,"Native 29",28,"spillover2","tt","spillover2 tt",6,0,462,462,-0.5,-0.5
"32072",-0.5,"Native 29",32,"spillover2","tt","spillover2 tt",6,0,412,412,-0.5,-0.5
"32074",-0.5,"Native 29",26,"spillover2","tt","spillover2 tt",8,0,1058,1058,-0.5,0.5
"32076",-0.5,"Native 29",33,"spillover2","tt","spillover2 tt",7,0,202,202,0.5,0.5
"32078",-0.5,"Native 29",30,"spillover2","tt","spillover2 tt",8,0,158,158,-0.5,0.5
"32080",-0.5,"Native 29",44,"spillover2","tt","spillover2 tt",6,0,258,258,-0.5,-0.5
"32082",-0.5,"Native 29",43,"spillover2","tt","spillover2 tt",5,0,170,170,0.5,-0.5
"32084",-0.5,"Native 29",37,"spillover2","tt","spillover2 tt",7,0,174,174,0.5,0.5
"32086",-0.5,"Native 29",25,"spillover2","tt","spillover2 tt",7,0,478,478,0.5,0.5
"32088",-0.5,"Native 29",45,"spillover2","tt","spillover2 tt",7,0,258,258,0.5,0.5
"32090",-0.5,"Native 29",29,"spillover2","tt","spillover2 tt",7,0,178,178,0.5,0.5
"32092",-0.5,"Native 29",31,"spillover2","tt","spillover2 tt",5,0,214,214,0.5,-0.5
"32094",-0.5,"Native 29",36,"spillover2","tt","spillover2 tt",6,0,286,286,-0.5,-0.5
"32096",-0.5,"Native 29",38,"spillover2","tt","spillover2 tt",8,0,270,270,-0.5,0.5
"32098",-0.5,"Native 29",46,"spillover2","tt","spillover2 tt",8,0,1128,1128,-0.5,0.5
"32100",-0.5,"Native 29",39,"spillover2","tt","spillover2 tt",5,0,224,224,0.5,-0.5
"32102",-0.5,"Native 29",35,"spillover2","tt","spillover2 tt",5,0,174,174,0.5,-0.5
"32104",-0.5,"Native 29",41,"spillover2","tt","spillover2 tt",7,0,244,244,0.5,0.5
"32106",-0.5,"Native 29",48,"spillover2","tt","spillover2 tt",6,0,150,150,-0.5,-0.5
"32108",-0.5,"Native 29",27,"spillover2","tt","spillover2 tt",5,0,408,408,0.5,-0.5
"32110",-0.5,"Native 29",42,"spillover2","tt","spillover2 tt",8,0,170,170,-0.5,0.5
"32112",-0.5,"Native 29",47,"spillover2","tt","spillover2 tt",5,0,282,282,0.5,-0.5
"32114",-0.5,"Native 30",25,"spillover2","tt","spillover2 tt",8,0,1162,1162,-0.5,0.5
"32116",-0.5,"Native 30",40,"spillover2","tt","spillover2 tt",7,0,388,388,0.5,0.5
"32118",-0.5,"Native 30",48,"spillover2","tt","spillover2 tt",7,0,346,346,0.5,0.5
"32120",-0.5,"Native 30",28,"spillover2","tt","spillover2 tt",7,0,426,426,0.5,0.5
"32122",-0.5,"Native 30",30,"spillover2","tt","spillover2 tt",5,0,780,780,0.5,-0.5
"32124",-0.5,"Native 30",41,"spillover2","tt","spillover2 tt",8,0,340,340,-0.5,0.5
"32126",-0.5,"Native 30",31,"spillover2","tt","spillover2 tt",6,0,262,262,-0.5,-0.5
"32128",-0.5,"Native 30",46,"spillover2","tt","spillover2 tt",5,0,430,430,0.5,-0.5
"32130",-0.5,"Native 30",27,"spillover2","tt","spillover2 tt",6,0,236,236,-0.5,-0.5
"32132",-0.5,"Native 30",43,"spillover2","tt","spillover2 tt",6,0,678,678,-0.5,-0.5
"32134",-0.5,"Native 30",37,"spillover2","tt","spillover2 tt",8,0,506,506,-0.5,0.5
"32136",-0.5,"Native 30",36,"spillover2","tt","spillover2 tt",7,0,804,804,0.5,0.5
"32138",-0.5,"Native 30",42,"spillover2","tt","spillover2 tt",5,0,334,334,0.5,-0.5
"32140",-0.5,"Native 30",47,"spillover2","tt","spillover2 tt",6,0,560,560,-0.5,-0.5
"32142",-0.5,"Native 30",35,"spillover2","tt","spillover2 tt",6,0,302,302,-0.5,-0.5
"32144",-0.5,"Native 30",34,"spillover2","tt","spillover2 tt",5,0,242,242,0.5,-0.5
"32146",-0.5,"Native 30",44,"spillover2","tt","spillover2 tt",7,0,412,412,0.5,0.5
"32148",-0.5,"Native 30",38,"spillover2","tt","spillover2 tt",5,0,550,550,0.5,-0.5
"32150",-0.5,"Native 30",45,"spillover2","tt","spillover2 tt",8,0,264,264,-0.5,0.5
"32152",-0.5,"Native 30",32,"spillover2","tt","spillover2 tt",7,0,1054,1054,0.5,0.5
"32154",-0.5,"Native 30",29,"spillover2","tt","spillover2 tt",8,0,534,534,-0.5,0.5
"32156",-0.5,"Native 30",26,"spillover2","tt","spillover2 tt",5,0,150,150,0.5,-0.5
"32158",-0.5,"Native 30",33,"spillover2","tt","spillover2 tt",8,0,778,778,-0.5,0.5
"32160",-0.5,"Native 30",39,"spillover2","tt","spillover2 tt",6,0,180,180,-0.5,-0.5
"32161",-0.5,"Native 31",32,"spillover2","tt","spillover2 tt",8,0,1696,1696,-0.5,0.5
"32163",-0.5,"Native 31",40,"spillover2","tt","spillover2 tt",8,0,414,414,-0.5,0.5
"32165",-0.5,"Native 31",47,"spillover2","tt","spillover2 tt",7,0,702,702,0.5,0.5
"32167",-0.5,"Native 31",42,"spillover2","tt","spillover2 tt",6,0,382,382,-0.5,-0.5
"32169",-0.5,"Native 31",29,"spillover2","tt","spillover2 tt",5,0,384,384,0.5,-0.5
"32171",-0.5,"Native 31",38,"spillover2","tt","spillover2 tt",6,0,644,644,-0.5,-0.5
"32173",-0.5,"Native 31",41,"spillover2","tt","spillover2 tt",5,0,582,582,0.5,-0.5
"32175",-0.5,"Native 31",37,"spillover2","tt","spillover2 tt",5,0,824,824,0.5,-0.5
"32177",-0.5,"Native 31",44,"spillover2","tt","spillover2 tt",8,0,274,274,-0.5,0.5
"32179",-0.5,"Native 31",35,"spillover2","tt","spillover2 tt",7,0,366,366,0.5,0.5
"32181",-0.5,"Native 31",30,"spillover2","tt","spillover2 tt",6,0,560,560,-0.5,-0.5
"32183",-0.5,"Native 31",33,"spillover2","tt","spillover2 tt",5,0,408,408,0.5,-0.5
"32185",-0.5,"Native 31",45,"spillover2","tt","spillover2 tt",5,0,182,182,0.5,-0.5
"32187",-0.5,"Native 31",26,"spillover2","tt","spillover2 tt",6,0,416,416,-0.5,-0.5
"32189",-0.5,"Native 31",25,"spillover2","tt","spillover2 tt",5,0,940,940,0.5,-0.5
"32191",-0.5,"Native 31",28,"spillover2","tt","spillover2 tt",8,0,2242,2242,-0.5,0.5
"32193",-0.5,"Native 31",46,"spillover2","tt","spillover2 tt",6,0,924,924,-0.5,-0.5
"32195",-0.5,"Native 31",31,"spillover2","tt","spillover2 tt",7,0,1320,1320,0.5,0.5
"32197",-0.5,"Native 31",36,"spillover2","tt","spillover2 tt",8,0,528,528,-0.5,0.5
"32199",-0.5,"Native 31",27,"spillover2","tt","spillover2 tt",7,0,168,168,0.5,0.5
"32201",-0.5,"Native 31",48,"spillover2","tt","spillover2 tt",8,0,346,346,-0.5,0.5
"32203",-0.5,"Native 31",43,"spillover2","tt","spillover2 tt",7,0,188,188,0.5,0.5
"32205",-0.5,"Native 31",34,"spillover2","tt","spillover2 tt",6,0,470,470,-0.5,-0.5
"32207",-0.5,"Native 31",39,"spillover2","tt","spillover2 tt",7,0,546,546,0.5,0.5
"32210",-0.5,"Native 32",47,"spillover2","tt","spillover2 tt",8,0,160,160,-0.5,0.5
"32212",-0.5,"Native 32",35,"spillover2","tt","spillover2 tt",8,0,404,404,-0.5,0.5
"32214",-0.5,"Native 32",31,"spillover2","tt","spillover2 tt",8,0,518,518,-0.5,0.5
"32216",-0.5,"Native 32",48,"spillover2","tt","spillover2 tt",5,0,146,146,0.5,-0.5
"32218",-0.5,"Native 32",26,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"32220",-0.5,"Native 32",33,"spillover2","tt","spillover2 tt",6,0,404,404,-0.5,-0.5
"32222",-0.5,"Native 32",43,"spillover2","tt","spillover2 tt",8,0,354,354,-0.5,0.5
"32224",-0.5,"Native 32",30,"spillover2","tt","spillover2 tt",7,0,436,436,0.5,0.5
"32226",-0.5,"Native 32",36,"spillover2","tt","spillover2 tt",5,0,148,148,0.5,-0.5
"32228",-0.5,"Native 32",44,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"32230",-0.5,"Native 32",34,"spillover2","tt","spillover2 tt",7,0,222,222,0.5,0.5
"32232",-0.5,"Native 32",42,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"32234",-0.5,"Native 32",37,"spillover2","tt","spillover2 tt",6,0,154,154,-0.5,-0.5
"32236",-0.5,"Native 32",29,"spillover2","tt","spillover2 tt",6,0,798,798,-0.5,-0.5
"32238",-0.5,"Native 32",41,"spillover2","tt","spillover2 tt",6,0,580,580,-0.5,-0.5
"32240",-0.5,"Native 32",32,"spillover2","tt","spillover2 tt",5,0,616,616,0.5,-0.5
"32242",-0.5,"Native 32",27,"spillover2","tt","spillover2 tt",8,1,0,NA,-0.5,0.5
"32244",-0.5,"Native 32",46,"spillover2","tt","spillover2 tt",7,0,322,322,0.5,0.5
"32246",-0.5,"Native 32",38,"spillover2","tt","spillover2 tt",7,0,368,368,0.5,0.5
"32248",-0.5,"Native 32",28,"spillover2","tt","spillover2 tt",5,0,736,736,0.5,-0.5
"32250",-0.5,"Native 32",25,"spillover2","tt","spillover2 tt",6,0,326,326,-0.5,-0.5
"32252",-0.5,"Native 32",45,"spillover2","tt","spillover2 tt",6,0,138,138,-0.5,-0.5
"32254",-0.5,"Native 32",39,"spillover2","tt","spillover2 tt",8,0,562,562,-0.5,0.5
"32256",-0.5,"Native 32",40,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"32258",-0.5,"Native 33",42,"spillover2","tt","spillover2 tt",8,0,464,464,-0.5,0.5
"32260",-0.5,"Native 33",25,"spillover2","tt","spillover2 tt",7,0,504,504,0.5,0.5
"32262",-0.5,"Native 33",37,"spillover2","tt","spillover2 tt",7,0,400,400,0.5,0.5
"32264",-0.5,"Native 33",41,"spillover2","tt","spillover2 tt",7,0,380,380,0.5,0.5
"32266",-0.5,"Native 33",40,"spillover2","tt","spillover2 tt",6,0,414,414,-0.5,-0.5
"32268",-0.5,"Native 33",31,"spillover2","tt","spillover2 tt",5,0,950,950,0.5,-0.5
"32270",-0.5,"Native 33",30,"spillover2","tt","spillover2 tt",8,0,262,262,-0.5,0.5
"32272",-0.5,"Native 33",35,"spillover2","tt","spillover2 tt",5,0,528,528,0.5,-0.5
"32274",-0.5,"Native 33",27,"spillover2","tt","spillover2 tt",5,0,462,462,0.5,-0.5
"32276",-0.5,"Native 33",39,"spillover2","tt","spillover2 tt",5,0,284,284,0.5,-0.5
"32278",-0.5,"Native 33",47,"spillover2","tt","spillover2 tt",5,0,596,596,0.5,-0.5
"32280",-0.5,"Native 33",43,"spillover2","tt","spillover2 tt",5,0,232,232,0.5,-0.5
"32282",-0.5,"Native 33",28,"spillover2","tt","spillover2 tt",6,0,584,584,-0.5,-0.5
"32284",-0.5,"Native 33",46,"spillover2","tt","spillover2 tt",8,0,798,798,-0.5,0.5
"32286",-0.5,"Native 33",38,"spillover2","tt","spillover2 tt",8,0,590,590,-0.5,0.5
"32288",-0.5,"Native 33",44,"spillover2","tt","spillover2 tt",6,0,320,320,-0.5,-0.5
"32290",-0.5,"Native 33",33,"spillover2","tt","spillover2 tt",7,0,670,670,0.5,0.5
"32292",-0.5,"Native 33",48,"spillover2","tt","spillover2 tt",6,0,320,320,-0.5,-0.5
"32294",-0.5,"Native 33",34,"spillover2","tt","spillover2 tt",8,0,282,282,-0.5,0.5
"32296",-0.5,"Native 33",36,"spillover2","tt","spillover2 tt",6,0,208,208,-0.5,-0.5
"32298",-0.5,"Native 33",45,"spillover2","tt","spillover2 tt",7,0,208,208,0.5,0.5
"32300",-0.5,"Native 33",32,"spillover2","tt","spillover2 tt",6,0,784,784,-0.5,-0.5
"32302",-0.5,"Native 33",26,"spillover2","tt","spillover2 tt",8,0,182,182,-0.5,0.5
"32304",-0.5,"Native 33",29,"spillover2","tt","spillover2 tt",7,0,292,292,0.5,0.5
"32305",-0.5,"Native 34",40,"spillover2","tt","spillover2 tt",7,0,162,162,0.5,0.5
"32307",-0.5,"Native 34",29,"spillover2","tt","spillover2 tt",8,0,735,735,-0.5,0.5
"32309",-0.5,"Native 34",45,"spillover2","tt","spillover2 tt",8,0,899,899,-0.5,0.5
"32311",-0.5,"Native 34",32,"spillover2","tt","spillover2 tt",7,0,1186,1186,0.5,0.5
"32313",-0.5,"Native 34",28,"spillover2","tt","spillover2 tt",7,0,573,573,0.5,0.5
"32315",-0.5,"Native 34",44,"spillover2","tt","spillover2 tt",7,0,324,324,0.5,0.5
"32317",-0.5,"Native 34",39,"spillover2","tt","spillover2 tt",6,0,594,594,-0.5,-0.5
"32319",-0.5,"Native 34",43,"spillover2","tt","spillover2 tt",6,0,365,365,-0.5,-0.5
"32321",-0.5,"Native 34",25,"spillover2","tt","spillover2 tt",8,0,459,459,-0.5,0.5
"32323",-0.5,"Native 34",31,"spillover2","tt","spillover2 tt",6,0,910,910,-0.5,-0.5
"32325",-0.5,"Native 34",26,"spillover2","tt","spillover2 tt",5,0,262,262,0.5,-0.5
"32327",-0.5,"Native 34",30,"spillover2","tt","spillover2 tt",5,0,140,140,0.5,-0.5
"32329",-0.5,"Native 34",48,"spillover2","tt","spillover2 tt",7,0,270,270,0.5,0.5
"32331",-0.5,"Native 34",41,"spillover2","tt","spillover2 tt",8,0,179,179,-0.5,0.5
"32333",-0.5,"Native 34",27,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"32335",-0.5,"Native 34",34,"spillover2","tt","spillover2 tt",5,0,251,251,0.5,-0.5
"32337",-0.5,"Native 34",35,"spillover2","tt","spillover2 tt",6,0,313,313,-0.5,-0.5
"32339",-0.5,"Native 34",37,"spillover2","tt","spillover2 tt",8,0,397,397,-0.5,0.5
"32341",-0.5,"Native 34",46,"spillover2","tt","spillover2 tt",5,0,334,334,0.5,-0.5
"32343",-0.5,"Native 34",36,"spillover2","tt","spillover2 tt",7,0,258,258,0.5,0.5
"32345",-0.5,"Native 34",33,"spillover2","tt","spillover2 tt",8,0,222,222,-0.5,0.5
"32347",-0.5,"Native 34",42,"spillover2","tt","spillover2 tt",5,0,223,223,0.5,-0.5
"32349",-0.5,"Native 34",38,"spillover2","tt","spillover2 tt",5,0,308,308,0.5,-0.5
