"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"35500",0.5,"Non-Native 20",43,"disamb","fp","disamb fp",5,0,358,358,0.5,-0.5
"35502",0.5,"Non-Native 20",33,"disamb","fp","disamb fp",7,0,368,368,0.5,0.5
"35504",0.5,"Non-Native 20",31,"disamb","fp","disamb fp",5,0,502,502,0.5,-0.5
"35506",0.5,"Non-Native 20",35,"disamb","fp","disamb fp",5,0,390,390,0.5,-0.5
"35508",0.5,"Non-Native 20",48,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"35510",0.5,"Non-Native 20",27,"disamb","fp","disamb fp",5,0,510,510,0.5,-0.5
"35512",0.5,"Non-Native 21",31,"disamb","fp","disamb fp",6,0,1122,1122,-0.5,-0.5
"35514",0.5,"Non-Native 21",37,"disamb","fp","disamb fp",8,0,120,120,-0.5,0.5
"35516",0.5,"Non-Native 21",36,"disamb","fp","disamb fp",7,0,160,160,0.5,0.5
"35518",0.5,"Non-Native 21",46,"disamb","fp","disamb fp",5,0,478,478,0.5,-0.5
"35520",0.5,"Non-Native 21",28,"disamb","fp","disamb fp",7,0,184,184,0.5,0.5
"35522",0.5,"Non-Native 21",34,"disamb","fp","disamb fp",5,0,486,486,0.5,-0.5
"35524",0.5,"Non-Native 21",35,"disamb","fp","disamb fp",6,0,624,624,-0.5,-0.5
"35526",0.5,"Non-Native 21",48,"disamb","fp","disamb fp",7,0,608,608,0.5,0.5
"35528",0.5,"Non-Native 21",47,"disamb","fp","disamb fp",6,0,372,372,-0.5,-0.5
"35530",0.5,"Non-Native 21",40,"disamb","fp","disamb fp",7,0,642,642,0.5,0.5
"35532",0.5,"Non-Native 21",41,"disamb","fp","disamb fp",8,0,416,416,-0.5,0.5
"35534",0.5,"Non-Native 21",44,"disamb","fp","disamb fp",7,0,524,524,0.5,0.5
"35536",0.5,"Non-Native 21",43,"disamb","fp","disamb fp",6,0,236,236,-0.5,-0.5
"35538",0.5,"Non-Native 21",25,"disamb","fp","disamb fp",8,0,376,376,-0.5,0.5
"35540",0.5,"Non-Native 21",39,"disamb","fp","disamb fp",6,0,424,424,-0.5,-0.5
"35542",0.5,"Non-Native 21",32,"disamb","fp","disamb fp",7,0,354,354,0.5,0.5
"35544",0.5,"Non-Native 21",27,"disamb","fp","disamb fp",6,0,608,608,-0.5,-0.5
"35546",0.5,"Non-Native 21",26,"disamb","fp","disamb fp",5,0,282,282,0.5,-0.5
"35548",0.5,"Non-Native 21",45,"disamb","fp","disamb fp",8,0,502,502,-0.5,0.5
"35550",0.5,"Non-Native 21",38,"disamb","fp","disamb fp",5,0,578,578,0.5,-0.5
"35552",0.5,"Non-Native 21",33,"disamb","fp","disamb fp",8,0,104,104,-0.5,0.5
"35554",0.5,"Non-Native 21",30,"disamb","fp","disamb fp",5,0,302,302,0.5,-0.5
"35556",0.5,"Non-Native 21",29,"disamb","fp","disamb fp",8,0,104,104,-0.5,0.5
"35558",0.5,"Non-Native 21",42,"disamb","fp","disamb fp",5,0,820,820,0.5,-0.5
"35561",0.5,"Non-Native 22",47,"disamb","fp","disamb fp",7,0,464,464,0.5,0.5
"35563",0.5,"Non-Native 22",36,"disamb","fp","disamb fp",8,0,338,338,-0.5,0.5
"35565",0.5,"Non-Native 22",25,"disamb","fp","disamb fp",5,0,440,440,0.5,-0.5
"35567",0.5,"Non-Native 22",43,"disamb","fp","disamb fp",7,0,348,348,0.5,0.5
"35569",0.5,"Non-Native 22",27,"disamb","fp","disamb fp",7,0,372,372,0.5,0.5
"35571",0.5,"Non-Native 22",38,"disamb","fp","disamb fp",6,0,386,386,-0.5,-0.5
"35573",0.5,"Non-Native 22",35,"disamb","fp","disamb fp",7,0,330,330,0.5,0.5
"35575",0.5,"Non-Native 22",40,"disamb","fp","disamb fp",8,0,320,320,-0.5,0.5
"35577",0.5,"Non-Native 22",45,"disamb","fp","disamb fp",5,0,298,298,0.5,-0.5
"35579",0.5,"Non-Native 22",39,"disamb","fp","disamb fp",7,0,402,402,0.5,0.5
"35581",0.5,"Non-Native 22",28,"disamb","fp","disamb fp",8,0,310,310,-0.5,0.5
"35583",0.5,"Non-Native 22",42,"disamb","fp","disamb fp",6,0,458,458,-0.5,-0.5
"35585",0.5,"Non-Native 22",37,"disamb","fp","disamb fp",5,0,392,392,0.5,-0.5
"35587",0.5,"Non-Native 22",30,"disamb","fp","disamb fp",6,0,392,392,-0.5,-0.5
"35589",0.5,"Non-Native 22",31,"disamb","fp","disamb fp",7,0,424,424,0.5,0.5
"35591",0.5,"Non-Native 22",32,"disamb","fp","disamb fp",8,0,316,316,-0.5,0.5
"35593",0.5,"Non-Native 22",46,"disamb","fp","disamb fp",6,0,408,408,-0.5,-0.5
"35595",0.5,"Non-Native 22",34,"disamb","fp","disamb fp",6,0,396,396,-0.5,-0.5
"35597",0.5,"Non-Native 22",33,"disamb","fp","disamb fp",5,0,360,360,0.5,-0.5
"35599",0.5,"Non-Native 22",26,"disamb","fp","disamb fp",6,0,502,502,-0.5,-0.5
"35601",0.5,"Non-Native 22",29,"disamb","fp","disamb fp",5,0,372,372,0.5,-0.5
"35603",0.5,"Non-Native 22",41,"disamb","fp","disamb fp",5,0,360,360,0.5,-0.5
"35605",0.5,"Non-Native 22",48,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"35607",0.5,"Non-Native 22",44,"disamb","fp","disamb fp",8,0,346,346,-0.5,0.5
"35609",0.5,"Non-Native 23",34,"disamb","fp","disamb fp",8,0,250,250,-0.5,0.5
"35611",0.5,"Non-Native 23",28,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"35613",0.5,"Non-Native 23",43,"disamb","fp","disamb fp",5,0,364,364,0.5,-0.5
"35615",0.5,"Non-Native 23",33,"disamb","fp","disamb fp",7,0,176,176,0.5,0.5
"35617",0.5,"Non-Native 23",45,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"35619",0.5,"Non-Native 23",35,"disamb","fp","disamb fp",5,0,247,247,0.5,-0.5
"35621",0.5,"Non-Native 23",37,"disamb","fp","disamb fp",7,0,467,467,0.5,0.5
"35623",0.5,"Non-Native 23",29,"disamb","fp","disamb fp",7,0,242,242,0.5,0.5
"35625",0.5,"Non-Native 23",38,"disamb","fp","disamb fp",8,0,420,420,-0.5,0.5
"35627",0.5,"Non-Native 23",32,"disamb","fp","disamb fp",6,0,284,284,-0.5,-0.5
"35629",0.5,"Non-Native 23",30,"disamb","fp","disamb fp",8,0,302,302,-0.5,0.5
"35631",0.5,"Non-Native 23",44,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"35633",0.5,"Non-Native 23",31,"disamb","fp","disamb fp",5,0,298,298,0.5,-0.5
"35635",0.5,"Non-Native 23",41,"disamb","fp","disamb fp",7,0,343,343,0.5,0.5
"35637",0.5,"Non-Native 23",26,"disamb","fp","disamb fp",8,0,407,407,-0.5,0.5
"35639",0.5,"Non-Native 23",36,"disamb","fp","disamb fp",6,0,343,343,-0.5,-0.5
"35641",0.5,"Non-Native 23",47,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35643",0.5,"Non-Native 23",40,"disamb","fp","disamb fp",6,0,270,270,-0.5,-0.5
"35645",0.5,"Non-Native 23",39,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35647",0.5,"Non-Native 23",46,"disamb","fp","disamb fp",8,0,286,286,-0.5,0.5
"35649",0.5,"Non-Native 23",42,"disamb","fp","disamb fp",8,0,219,219,-0.5,0.5
"35651",0.5,"Non-Native 23",25,"disamb","fp","disamb fp",7,0,532,532,0.5,0.5
"35653",0.5,"Non-Native 23",48,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"35655",0.5,"Non-Native 23",27,"disamb","fp","disamb fp",5,0,272,272,0.5,-0.5
"35657",0.5,"Non-Native 24",34,"disamb","fp","disamb fp",7,0,436,436,0.5,0.5
"35658",0.5,"Non-Native 24",39,"disamb","fp","disamb fp",8,0,400,400,-0.5,0.5
"35660",0.5,"Non-Native 24",46,"disamb","fp","disamb fp",7,0,448,448,0.5,0.5
"35662",0.5,"Non-Native 24",44,"disamb","fp","disamb fp",5,0,994,994,0.5,-0.5
"35664",0.5,"Non-Native 24",30,"disamb","fp","disamb fp",7,0,234,234,0.5,0.5
"35666",0.5,"Non-Native 24",40,"disamb","fp","disamb fp",5,0,856,856,0.5,-0.5
"35668",0.5,"Non-Native 24",37,"disamb","fp","disamb fp",6,0,430,430,-0.5,-0.5
"35670",0.5,"Non-Native 24",31,"disamb","fp","disamb fp",8,0,464,464,-0.5,0.5
"35672",0.5,"Non-Native 24",26,"disamb","fp","disamb fp",7,0,518,518,0.5,0.5
"35674",0.5,"Non-Native 24",42,"disamb","fp","disamb fp",7,0,546,546,0.5,0.5
"35676",0.5,"Non-Native 24",27,"disamb","fp","disamb fp",8,0,738,738,-0.5,0.5
"35678",0.5,"Non-Native 24",35,"disamb","fp","disamb fp",8,0,702,702,-0.5,0.5
"35680",0.5,"Non-Native 24",48,"disamb","fp","disamb fp",5,0,178,178,0.5,-0.5
"35682",0.5,"Non-Native 24",32,"disamb","fp","disamb fp",5,0,446,446,0.5,-0.5
"35684",0.5,"Non-Native 24",36,"disamb","fp","disamb fp",5,0,532,532,0.5,-0.5
"35686",0.5,"Non-Native 24",38,"disamb","fp","disamb fp",7,0,282,282,0.5,0.5
"35688",0.5,"Non-Native 24",45,"disamb","fp","disamb fp",6,0,514,514,-0.5,-0.5
"35690",0.5,"Non-Native 24",33,"disamb","fp","disamb fp",6,0,718,718,-0.5,-0.5
"35692",0.5,"Non-Native 24",28,"disamb","fp","disamb fp",5,0,376,376,0.5,-0.5
"35694",0.5,"Non-Native 24",41,"disamb","fp","disamb fp",6,0,442,442,-0.5,-0.5
"35696",0.5,"Non-Native 24",43,"disamb","fp","disamb fp",8,0,424,424,-0.5,0.5
"35698",0.5,"Non-Native 24",25,"disamb","fp","disamb fp",6,0,438,438,-0.5,-0.5
"35700",0.5,"Non-Native 24",29,"disamb","fp","disamb fp",6,0,582,582,-0.5,-0.5
"35702",0.5,"Non-Native 24",47,"disamb","fp","disamb fp",8,0,562,562,-0.5,0.5
"35703",0.5,"Non-Native 25",29,"disamb","fp","disamb fp",7,0,348,348,0.5,0.5
"35705",0.5,"Non-Native 25",43,"disamb","fp","disamb fp",5,0,326,326,0.5,-0.5
"35707",0.5,"Non-Native 25",34,"disamb","fp","disamb fp",8,0,338,338,-0.5,0.5
"35709",0.5,"Non-Native 25",46,"disamb","fp","disamb fp",8,0,218,218,-0.5,0.5
"35711",0.5,"Non-Native 25",26,"disamb","fp","disamb fp",8,0,208,208,-0.5,0.5
"35713",0.5,"Non-Native 25",37,"disamb","fp","disamb fp",7,0,196,196,0.5,0.5
"35715",0.5,"Non-Native 25",45,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"35717",0.5,"Non-Native 25",44,"disamb","fp","disamb fp",6,0,406,406,-0.5,-0.5
"35719",0.5,"Non-Native 25",35,"disamb","fp","disamb fp",5,0,192,192,0.5,-0.5
"35721",0.5,"Non-Native 25",47,"disamb","fp","disamb fp",5,0,196,196,0.5,-0.5
"35723",0.5,"Non-Native 25",27,"disamb","fp","disamb fp",5,0,362,362,0.5,-0.5
"35725",0.5,"Non-Native 25",32,"disamb","fp","disamb fp",6,0,304,304,-0.5,-0.5
"35727",0.5,"Non-Native 25",25,"disamb","fp","disamb fp",7,0,216,216,0.5,0.5
"35729",0.5,"Non-Native 25",31,"disamb","fp","disamb fp",5,0,208,208,0.5,-0.5
"35731",0.5,"Non-Native 25",38,"disamb","fp","disamb fp",8,0,154,154,-0.5,0.5
"35733",0.5,"Non-Native 25",36,"disamb","fp","disamb fp",6,0,138,138,-0.5,-0.5
"35735",0.5,"Non-Native 25",48,"disamb","fp","disamb fp",6,0,166,166,-0.5,-0.5
"35737",0.5,"Non-Native 25",40,"disamb","fp","disamb fp",6,0,146,146,-0.5,-0.5
"35739",0.5,"Non-Native 25",42,"disamb","fp","disamb fp",8,0,166,166,-0.5,0.5
"35741",0.5,"Non-Native 25",28,"disamb","fp","disamb fp",6,0,176,176,-0.5,-0.5
"35743",0.5,"Non-Native 25",33,"disamb","fp","disamb fp",7,0,144,144,0.5,0.5
"35745",0.5,"Non-Native 25",41,"disamb","fp","disamb fp",7,0,166,166,0.5,0.5
"35747",0.5,"Non-Native 25",30,"disamb","fp","disamb fp",8,0,154,154,-0.5,0.5
"35749",0.5,"Non-Native 25",39,"disamb","fp","disamb fp",5,0,148,148,0.5,-0.5
"35751",0.5,"Non-Native 26",42,"disamb","fp","disamb fp",5,0,332,332,0.5,-0.5
"35753",0.5,"Non-Native 26",37,"disamb","fp","disamb fp",8,0,506,506,-0.5,0.5
"35755",0.5,"Non-Native 26",26,"disamb","fp","disamb fp",5,0,824,824,0.5,-0.5
"35757",0.5,"Non-Native 26",33,"disamb","fp","disamb fp",8,0,580,580,-0.5,0.5
"35759",0.5,"Non-Native 26",31,"disamb","fp","disamb fp",6,0,222,222,-0.5,-0.5
"35761",0.5,"Non-Native 26",47,"disamb","fp","disamb fp",6,0,278,278,-0.5,-0.5
"35763",0.5,"Non-Native 26",43,"disamb","fp","disamb fp",6,0,416,416,-0.5,-0.5
"35765",0.5,"Non-Native 26",27,"disamb","fp","disamb fp",6,0,1006,1006,-0.5,-0.5
"35767",0.5,"Non-Native 26",38,"disamb","fp","disamb fp",5,0,720,720,0.5,-0.5
"35769",0.5,"Non-Native 26",46,"disamb","fp","disamb fp",5,0,590,590,0.5,-0.5
"35771",0.5,"Non-Native 26",34,"disamb","fp","disamb fp",5,0,638,638,0.5,-0.5
"35773",0.5,"Non-Native 26",45,"disamb","fp","disamb fp",8,0,726,726,-0.5,0.5
"35775",0.5,"Non-Native 26",44,"disamb","fp","disamb fp",7,0,558,558,0.5,0.5
"35777",0.5,"Non-Native 26",39,"disamb","fp","disamb fp",6,0,790,790,-0.5,-0.5
"35779",0.5,"Non-Native 26",25,"disamb","fp","disamb fp",8,0,460,460,-0.5,0.5
"35781",0.5,"Non-Native 26",28,"disamb","fp","disamb fp",7,0,302,302,0.5,0.5
"35783",0.5,"Non-Native 26",35,"disamb","fp","disamb fp",6,0,478,478,-0.5,-0.5
"35785",0.5,"Non-Native 26",48,"disamb","fp","disamb fp",7,0,358,358,0.5,0.5
"35787",0.5,"Non-Native 26",41,"disamb","fp","disamb fp",8,0,578,578,-0.5,0.5
"35789",0.5,"Non-Native 26",32,"disamb","fp","disamb fp",7,0,460,460,0.5,0.5
"35791",0.5,"Non-Native 26",40,"disamb","fp","disamb fp",7,0,1006,1006,0.5,0.5
"35793",0.5,"Non-Native 26",29,"disamb","fp","disamb fp",8,0,422,422,-0.5,0.5
"35795",0.5,"Non-Native 26",30,"disamb","fp","disamb fp",5,0,824,824,0.5,-0.5
"35797",0.5,"Non-Native 26",36,"disamb","fp","disamb fp",7,0,356,356,0.5,0.5
"35799",0.5,"Non-Native 27",46,"disamb","fp","disamb fp",6,0,256,256,-0.5,-0.5
"35801",0.5,"Non-Native 27",42,"disamb","fp","disamb fp",6,0,522,522,-0.5,-0.5
"35803",0.5,"Non-Native 27",36,"disamb","fp","disamb fp",8,0,120,120,-0.5,0.5
"35805",0.5,"Non-Native 27",35,"disamb","fp","disamb fp",7,0,750,750,0.5,0.5
"35807",0.5,"Non-Native 27",39,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"35809",0.5,"Non-Native 27",37,"disamb","fp","disamb fp",5,0,310,310,0.5,-0.5
"35811",0.5,"Non-Native 27",45,"disamb","fp","disamb fp",5,0,500,500,0.5,-0.5
"35813",0.5,"Non-Native 27",25,"disamb","fp","disamb fp",5,0,128,128,0.5,-0.5
"35815",0.5,"Non-Native 27",28,"disamb","fp","disamb fp",8,0,176,176,-0.5,0.5
"35817",0.5,"Non-Native 27",30,"disamb","fp","disamb fp",6,0,532,532,-0.5,-0.5
"35819",0.5,"Non-Native 27",31,"disamb","fp","disamb fp",7,0,286,286,0.5,0.5
"35821",0.5,"Non-Native 27",33,"disamb","fp","disamb fp",5,0,366,366,0.5,-0.5
"35823",0.5,"Non-Native 27",27,"disamb","fp","disamb fp",7,0,706,706,0.5,0.5
"35825",0.5,"Non-Native 27",47,"disamb","fp","disamb fp",7,0,628,628,0.5,0.5
"35827",0.5,"Non-Native 27",38,"disamb","fp","disamb fp",6,0,620,620,-0.5,-0.5
"35829",0.5,"Non-Native 27",41,"disamb","fp","disamb fp",5,0,280,280,0.5,-0.5
"35831",0.5,"Non-Native 27",29,"disamb","fp","disamb fp",5,0,84,84,0.5,-0.5
"35833",0.5,"Non-Native 27",48,"disamb","fp","disamb fp",8,0,348,348,-0.5,0.5
"35835",0.5,"Non-Native 27",26,"disamb","fp","disamb fp",6,0,526,526,-0.5,-0.5
"35837",0.5,"Non-Native 27",32,"disamb","fp","disamb fp",8,0,230,230,-0.5,0.5
"35839",0.5,"Non-Native 27",44,"disamb","fp","disamb fp",8,0,648,648,-0.5,0.5
"35841",0.5,"Non-Native 27",43,"disamb","fp","disamb fp",7,0,362,362,0.5,0.5
"35843",0.5,"Non-Native 27",34,"disamb","fp","disamb fp",6,0,324,324,-0.5,-0.5
"35845",0.5,"Non-Native 27",40,"disamb","fp","disamb fp",8,0,196,196,-0.5,0.5
"35847",0.5,"Non-Native 28",27,"disamb","fp","disamb fp",8,0,436,436,-0.5,0.5
"35849",0.5,"Non-Native 28",26,"disamb","fp","disamb fp",7,0,694,694,0.5,0.5
"35851",0.5,"Non-Native 28",28,"disamb","fp","disamb fp",5,0,660,660,0.5,-0.5
"35853",0.5,"Non-Native 28",29,"disamb","fp","disamb fp",6,0,372,372,-0.5,-0.5
"35855",0.5,"Non-Native 28",33,"disamb","fp","disamb fp",6,0,318,318,-0.5,-0.5
"35857",0.5,"Non-Native 28",44,"disamb","fp","disamb fp",5,0,636,636,0.5,-0.5
"35859",0.5,"Non-Native 28",45,"disamb","fp","disamb fp",6,0,360,360,-0.5,-0.5
"35861",0.5,"Non-Native 28",47,"disamb","fp","disamb fp",8,0,224,224,-0.5,0.5
"35863",0.5,"Non-Native 28",48,"disamb","fp","disamb fp",5,0,550,550,0.5,-0.5
"35865",0.5,"Non-Native 28",37,"disamb","fp","disamb fp",6,0,756,756,-0.5,-0.5
"35867",0.5,"Non-Native 28",38,"disamb","fp","disamb fp",7,0,430,430,0.5,0.5
"35869",0.5,"Non-Native 28",30,"disamb","fp","disamb fp",7,0,322,322,0.5,0.5
"35871",0.5,"Non-Native 28",40,"disamb","fp","disamb fp",5,0,408,408,0.5,-0.5
"35873",0.5,"Non-Native 28",35,"disamb","fp","disamb fp",8,0,322,322,-0.5,0.5
"35875",0.5,"Non-Native 28",25,"disamb","fp","disamb fp",6,0,306,306,-0.5,-0.5
"35877",0.5,"Non-Native 28",31,"disamb","fp","disamb fp",8,0,350,350,-0.5,0.5
"35879",0.5,"Non-Native 28",32,"disamb","fp","disamb fp",5,0,302,302,0.5,-0.5
"35881",0.5,"Non-Native 28",39,"disamb","fp","disamb fp",8,0,528,528,-0.5,0.5
"35883",0.5,"Non-Native 28",46,"disamb","fp","disamb fp",7,0,312,312,0.5,0.5
"35885",0.5,"Non-Native 28",34,"disamb","fp","disamb fp",7,0,838,838,0.5,0.5
"35887",0.5,"Non-Native 28",41,"disamb","fp","disamb fp",6,0,582,582,-0.5,-0.5
"35889",0.5,"Non-Native 28",43,"disamb","fp","disamb fp",8,0,310,310,-0.5,0.5
"35891",0.5,"Non-Native 28",36,"disamb","fp","disamb fp",5,0,396,396,0.5,-0.5
"35893",0.5,"Non-Native 28",42,"disamb","fp","disamb fp",7,0,542,542,0.5,0.5
"35896",0.5,"Non-Native 29",42,"disamb","fp","disamb fp",8,0,164,164,-0.5,0.5
"35898",0.5,"Non-Native 29",39,"disamb","fp","disamb fp",5,0,452,452,0.5,-0.5
"35900",0.5,"Non-Native 29",43,"disamb","fp","disamb fp",5,0,288,288,0.5,-0.5
"35902",0.5,"Non-Native 29",46,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"35904",0.5,"Non-Native 29",45,"disamb","fp","disamb fp",7,0,138,138,0.5,0.5
"35906",0.5,"Non-Native 29",29,"disamb","fp","disamb fp",7,0,212,212,0.5,0.5
"35908",0.5,"Non-Native 29",31,"disamb","fp","disamb fp",5,0,244,244,0.5,-0.5
"35910",0.5,"Non-Native 29",38,"disamb","fp","disamb fp",8,0,160,160,-0.5,0.5
"35912",0.5,"Non-Native 29",41,"disamb","fp","disamb fp",7,0,294,294,0.5,0.5
"35914",0.5,"Non-Native 29",28,"disamb","fp","disamb fp",6,0,314,314,-0.5,-0.5
"35916",0.5,"Non-Native 29",26,"disamb","fp","disamb fp",8,0,208,208,-0.5,0.5
"35918",0.5,"Non-Native 29",32,"disamb","fp","disamb fp",6,0,450,450,-0.5,-0.5
"35920",0.5,"Non-Native 29",27,"disamb","fp","disamb fp",5,0,114,114,0.5,-0.5
"35922",0.5,"Non-Native 29",36,"disamb","fp","disamb fp",6,0,228,228,-0.5,-0.5
"35924",0.5,"Non-Native 29",34,"disamb","fp","disamb fp",8,0,702,702,-0.5,0.5
"35926",0.5,"Non-Native 29",35,"disamb","fp","disamb fp",5,0,670,670,0.5,-0.5
"35927",0.5,"Non-Native 29",40,"disamb","fp","disamb fp",6,0,182,182,-0.5,-0.5
"35929",0.5,"Non-Native 29",44,"disamb","fp","disamb fp",6,0,476,476,-0.5,-0.5
"35931",0.5,"Non-Native 29",30,"disamb","fp","disamb fp",8,0,274,274,-0.5,0.5
"35933",0.5,"Non-Native 29",25,"disamb","fp","disamb fp",7,0,200,200,0.5,0.5
"35935",0.5,"Non-Native 29",33,"disamb","fp","disamb fp",7,0,300,300,0.5,0.5
"35937",0.5,"Non-Native 29",37,"disamb","fp","disamb fp",7,0,266,266,0.5,0.5
"35939",0.5,"Non-Native 29",47,"disamb","fp","disamb fp",5,0,344,344,0.5,-0.5
"35941",0.5,"Non-Native 29",48,"disamb","fp","disamb fp",6,0,510,510,-0.5,-0.5
"35943",0.5,"Non-Native 30",36,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"35945",0.5,"Non-Native 30",44,"disamb","fp","disamb fp",7,0,226,226,0.5,0.5
"35947",0.5,"Non-Native 30",32,"disamb","fp","disamb fp",7,0,226,226,0.5,0.5
"35949",0.5,"Non-Native 30",25,"disamb","fp","disamb fp",8,0,206,206,-0.5,0.5
"35951",0.5,"Non-Native 30",27,"disamb","fp","disamb fp",6,0,826,826,-0.5,-0.5
"35953",0.5,"Non-Native 30",37,"disamb","fp","disamb fp",8,0,172,172,-0.5,0.5
"35955",0.5,"Non-Native 30",38,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35957",0.5,"Non-Native 30",47,"disamb","fp","disamb fp",6,0,186,186,-0.5,-0.5
"35959",0.5,"Non-Native 30",33,"disamb","fp","disamb fp",8,0,346,346,-0.5,0.5
"35961",0.5,"Non-Native 30",30,"disamb","fp","disamb fp",5,0,740,740,0.5,-0.5
"35963",0.5,"Non-Native 30",48,"disamb","fp","disamb fp",7,0,174,174,0.5,0.5
"35965",0.5,"Non-Native 30",40,"disamb","fp","disamb fp",7,0,168,168,0.5,0.5
"35967",0.5,"Non-Native 30",46,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35969",0.5,"Non-Native 30",35,"disamb","fp","disamb fp",6,0,188,188,-0.5,-0.5
"35971",0.5,"Non-Native 30",43,"disamb","fp","disamb fp",6,0,192,192,-0.5,-0.5
"35973",0.5,"Non-Native 30",41,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"35975",0.5,"Non-Native 30",39,"disamb","fp","disamb fp",6,1,0,NA,-0.5,-0.5
"35977",0.5,"Non-Native 30",42,"disamb","fp","disamb fp",5,0,124,124,0.5,-0.5
"35979",0.5,"Non-Native 30",31,"disamb","fp","disamb fp",6,0,244,244,-0.5,-0.5
"35981",0.5,"Non-Native 30",26,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35983",0.5,"Non-Native 30",34,"disamb","fp","disamb fp",5,1,0,NA,0.5,-0.5
"35985",0.5,"Non-Native 30",45,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"35987",0.5,"Non-Native 30",29,"disamb","fp","disamb fp",8,1,0,NA,-0.5,0.5
"35989",0.5,"Non-Native 30",28,"disamb","fp","disamb fp",7,1,0,NA,0.5,0.5
"35991",0.5,"Non-Native 31",34,"disamb","fp","disamb fp",6,0,502,502,-0.5,-0.5
"35993",0.5,"Non-Native 31",41,"disamb","fp","disamb fp",5,0,406,406,0.5,-0.5
"35995",0.5,"Non-Native 31",40,"disamb","fp","disamb fp",8,0,366,366,-0.5,0.5
"35997",0.5,"Non-Native 31",42,"disamb","fp","disamb fp",6,0,314,314,-0.5,-0.5
"35999",0.5,"Non-Native 31",31,"disamb","fp","disamb fp",7,0,1048,1048,0.5,0.5
"36001",0.5,"Non-Native 31",35,"disamb","fp","disamb fp",7,0,564,564,0.5,0.5
"36003",0.5,"Non-Native 31",38,"disamb","fp","disamb fp",6,0,324,324,-0.5,-0.5
"36005",0.5,"Non-Native 31",29,"disamb","fp","disamb fp",5,0,306,306,0.5,-0.5
"36007",0.5,"Non-Native 31",37,"disamb","fp","disamb fp",5,0,418,418,0.5,-0.5
"36009",0.5,"Non-Native 31",46,"disamb","fp","disamb fp",6,0,270,270,-0.5,-0.5
"36011",0.5,"Non-Native 31",44,"disamb","fp","disamb fp",8,0,636,636,-0.5,0.5
"36013",0.5,"Non-Native 31",28,"disamb","fp","disamb fp",8,0,456,456,-0.5,0.5
"36015",0.5,"Non-Native 31",30,"disamb","fp","disamb fp",6,0,544,544,-0.5,-0.5
"36017",0.5,"Non-Native 31",32,"disamb","fp","disamb fp",8,0,510,510,-0.5,0.5
"36019",0.5,"Non-Native 31",39,"disamb","fp","disamb fp",7,0,600,600,0.5,0.5
"36021",0.5,"Non-Native 31",25,"disamb","fp","disamb fp",5,0,624,624,0.5,-0.5
"36023",0.5,"Non-Native 31",33,"disamb","fp","disamb fp",5,0,398,398,0.5,-0.5
"36025",0.5,"Non-Native 31",47,"disamb","fp","disamb fp",7,0,508,508,0.5,0.5
"36027",0.5,"Non-Native 31",45,"disamb","fp","disamb fp",5,0,472,472,0.5,-0.5
"36029",0.5,"Non-Native 31",48,"disamb","fp","disamb fp",8,0,290,290,-0.5,0.5
"36031",0.5,"Non-Native 31",36,"disamb","fp","disamb fp",8,0,748,748,-0.5,0.5
"36033",0.5,"Non-Native 31",43,"disamb","fp","disamb fp",7,0,410,410,0.5,0.5
"36035",0.5,"Non-Native 31",26,"disamb","fp","disamb fp",6,0,518,518,-0.5,-0.5
"36037",0.5,"Non-Native 31",27,"disamb","fp","disamb fp",7,0,548,548,0.5,0.5
"36038",0.5,"Non-Native 32",44,"disamb","fp","disamb fp",5,0,690,690,0.5,-0.5
"36040",0.5,"Non-Native 32",43,"disamb","fp","disamb fp",8,0,396,396,-0.5,0.5
"36042",0.5,"Non-Native 32",40,"disamb","fp","disamb fp",5,0,1158,1158,0.5,-0.5
"36044",0.5,"Non-Native 32",42,"disamb","fp","disamb fp",7,0,428,428,0.5,0.5
"36046",0.5,"Non-Native 32",39,"disamb","fp","disamb fp",8,0,696,696,-0.5,0.5
"36048",0.5,"Non-Native 32",46,"disamb","fp","disamb fp",7,0,498,498,0.5,0.5
"36050",0.5,"Non-Native 32",48,"disamb","fp","disamb fp",5,0,500,500,0.5,-0.5
"36052",0.5,"Non-Native 32",32,"disamb","fp","disamb fp",5,0,468,468,0.5,-0.5
