"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"24770",-0.5,"Native 37",26,"disamb","tt","disamb tt",7,0,1147,1147,0.5,0.5
"24772",-0.5,"Native 37",45,"disamb","tt","disamb tt",6,0,954,954,-0.5,-0.5
"24774",-0.5,"Native 37",46,"disamb","tt","disamb tt",7,0,1113,1113,0.5,0.5
"24776",-0.5,"Native 37",43,"disamb","tt","disamb tt",8,0,231,231,-0.5,0.5
"24778",-0.5,"Native 37",31,"disamb","tt","disamb tt",8,0,220,220,-0.5,0.5
"24780",-0.5,"Native 37",29,"disamb","tt","disamb tt",6,0,276,276,-0.5,-0.5
"24782",-0.5,"Native 37",44,"disamb","tt","disamb tt",5,0,456,456,0.5,-0.5
"24784",-0.5,"Native 37",39,"disamb","tt","disamb tt",8,0,250,250,-0.5,0.5
"24786",-0.5,"Native 37",36,"disamb","tt","disamb tt",5,0,383,383,0.5,-0.5
"24788",-0.5,"Native 37",38,"disamb","tt","disamb tt",7,0,875,875,0.5,0.5
"24790",-0.5,"Native 37",42,"disamb","tt","disamb tt",7,0,1295,1295,0.5,0.5
"24792",-0.5,"Native 37",34,"disamb","tt","disamb tt",7,0,625,625,0.5,0.5
"24794",-0.5,"Native 37",28,"disamb","tt","disamb tt",5,0,468,468,0.5,-0.5
"24796",-0.5,"Native 37",37,"disamb","tt","disamb tt",6,0,424,424,-0.5,-0.5
"24798",-0.5,"Native 37",48,"disamb","tt","disamb tt",5,0,226,226,0.5,-0.5
"24800",-0.5,"Native 37",47,"disamb","tt","disamb tt",8,0,523,523,-0.5,0.5
"24802",-0.5,"Native 37",40,"disamb","tt","disamb tt",5,0,418,418,0.5,-0.5
"24804",-0.5,"Native 37",30,"disamb","tt","disamb tt",7,0,230,230,0.5,0.5
"24806",-0.5,"Native 37",32,"disamb","tt","disamb tt",5,0,678,678,0.5,-0.5
"24808",-0.5,"Native 37",35,"disamb","tt","disamb tt",8,0,375,375,-0.5,0.5
"24810",-0.5,"Native 37",27,"disamb","tt","disamb tt",8,0,318,318,-0.5,0.5
"24812",-0.5,"Native 37",25,"disamb","tt","disamb tt",6,0,190,190,-0.5,-0.5
"24814",-0.5,"Native 37",41,"disamb","tt","disamb tt",6,0,283,283,-0.5,-0.5
"24816",-0.5,"Native 37",33,"disamb","tt","disamb tt",6,0,186,186,-0.5,-0.5
"24817",-0.5,"Native 38",39,"disamb","tt","disamb tt",5,0,545,545,0.5,-0.5
"24819",-0.5,"Native 38",46,"disamb","tt","disamb tt",8,0,297,297,-0.5,0.5
"24821",-0.5,"Native 38",25,"disamb","tt","disamb tt",7,0,430,430,0.5,0.5
"24823",-0.5,"Native 38",27,"disamb","tt","disamb tt",5,0,808,808,0.5,-0.5
"24825",-0.5,"Native 38",32,"disamb","tt","disamb tt",6,0,154,154,-0.5,-0.5
"24827",-0.5,"Native 38",43,"disamb","tt","disamb tt",5,0,615,615,0.5,-0.5
"24829",-0.5,"Native 38",44,"disamb","tt","disamb tt",6,0,529,529,-0.5,-0.5
"24831",-0.5,"Native 38",37,"disamb","tt","disamb tt",7,0,237,237,0.5,0.5
"24833",-0.5,"Native 38",40,"disamb","tt","disamb tt",6,0,262,262,-0.5,-0.5
"24835",-0.5,"Native 38",38,"disamb","tt","disamb tt",8,0,454,454,-0.5,0.5
"24837",-0.5,"Native 38",48,"disamb","tt","disamb tt",6,0,175,175,-0.5,-0.5
"24839",-0.5,"Native 38",35,"disamb","tt","disamb tt",5,0,1037,1037,0.5,-0.5
"24841",-0.5,"Native 38",36,"disamb","tt","disamb tt",6,0,82,82,-0.5,-0.5
"24843",-0.5,"Native 38",28,"disamb","tt","disamb tt",6,0,279,279,-0.5,-0.5
"24845",-0.5,"Native 38",30,"disamb","tt","disamb tt",8,0,433,433,-0.5,0.5
"24847",-0.5,"Native 38",45,"disamb","tt","disamb tt",7,0,497,497,0.5,0.5
"24849",-0.5,"Native 38",33,"disamb","tt","disamb tt",7,0,297,297,0.5,0.5
"24851",-0.5,"Native 38",47,"disamb","tt","disamb tt",5,0,305,305,0.5,-0.5
"24853",-0.5,"Native 38",31,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24855",-0.5,"Native 38",26,"disamb","tt","disamb tt",8,0,272,272,-0.5,0.5
"24857",-0.5,"Native 38",41,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24859",-0.5,"Native 38",29,"disamb","tt","disamb tt",7,0,249,249,0.5,0.5
"24861",-0.5,"Native 38",34,"disamb","tt","disamb tt",8,0,129,129,-0.5,0.5
"24863",-0.5,"Native 38",42,"disamb","tt","disamb tt",8,1,0,NA,-0.5,0.5
"24865",-0.5,"Native 39",27,"disamb","tt","disamb tt",6,0,1687,1687,-0.5,-0.5
"24867",-0.5,"Native 39",37,"disamb","tt","disamb tt",8,0,631,631,-0.5,0.5
"24869",-0.5,"Native 39",45,"disamb","tt","disamb tt",8,0,168,168,-0.5,0.5
"24871",-0.5,"Native 39",34,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24873",-0.5,"Native 39",31,"disamb","tt","disamb tt",6,0,1261,1261,-0.5,-0.5
"24875",-0.5,"Native 39",39,"disamb","tt","disamb tt",6,0,295,295,-0.5,-0.5
"24877",-0.5,"Native 39",46,"disamb","tt","disamb tt",5,0,1224,1224,0.5,-0.5
"24879",-0.5,"Native 39",40,"disamb","tt","disamb tt",7,0,662,662,0.5,0.5
"24881",-0.5,"Native 39",43,"disamb","tt","disamb tt",6,0,808,808,-0.5,-0.5
"24883",-0.5,"Native 39",47,"disamb","tt","disamb tt",6,0,804,804,-0.5,-0.5
"24885",-0.5,"Native 39",44,"disamb","tt","disamb tt",7,0,526,526,0.5,0.5
"24887",-0.5,"Native 39",33,"disamb","tt","disamb tt",8,0,993,993,-0.5,0.5
"24889",-0.5,"Native 39",36,"disamb","tt","disamb tt",7,0,2157,2157,0.5,0.5
"24891",-0.5,"Native 39",41,"disamb","tt","disamb tt",8,0,500,500,-0.5,0.5
"24893",-0.5,"Native 39",25,"disamb","tt","disamb tt",8,0,524,524,-0.5,0.5
"24895",-0.5,"Native 39",38,"disamb","tt","disamb tt",5,0,506,506,0.5,-0.5
"24897",-0.5,"Native 39",29,"disamb","tt","disamb tt",8,0,603,603,-0.5,0.5
"24899",-0.5,"Native 39",48,"disamb","tt","disamb tt",7,0,476,476,0.5,0.5
"24901",-0.5,"Native 39",30,"disamb","tt","disamb tt",5,0,894,894,0.5,-0.5
"24903",-0.5,"Native 39",42,"disamb","tt","disamb tt",5,0,620,620,0.5,-0.5
"24905",-0.5,"Native 39",32,"disamb","tt","disamb tt",7,0,1288,1288,0.5,0.5
"24907",-0.5,"Native 39",28,"disamb","tt","disamb tt",7,0,615,615,0.5,0.5
"24909",-0.5,"Native 39",26,"disamb","tt","disamb tt",5,0,627,627,0.5,-0.5
"24911",-0.5,"Native 39",35,"disamb","tt","disamb tt",6,0,386,386,-0.5,-0.5
"24914",-0.5,"Native 40",30,"disamb","tt","disamb tt",6,0,614,614,-0.5,-0.5
"24916",-0.5,"Native 40",48,"disamb","tt","disamb tt",8,0,496,496,-0.5,0.5
"24918",-0.5,"Native 40",32,"disamb","tt","disamb tt",8,0,403,403,-0.5,0.5
"24920",-0.5,"Native 40",40,"disamb","tt","disamb tt",8,0,772,772,-0.5,0.5
"24922",-0.5,"Native 40",36,"disamb","tt","disamb tt",8,0,181,181,-0.5,0.5
"24924",-0.5,"Native 40",31,"disamb","tt","disamb tt",7,0,504,504,0.5,0.5
"24926",-0.5,"Native 40",38,"disamb","tt","disamb tt",6,0,149,149,-0.5,-0.5
"24928",-0.5,"Native 40",27,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24930",-0.5,"Native 40",43,"disamb","tt","disamb tt",7,0,152,152,0.5,0.5
"24932",-0.5,"Native 40",47,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24934",-0.5,"Native 40",28,"disamb","tt","disamb tt",8,1,0,NA,-0.5,0.5
"24936",-0.5,"Native 40",42,"disamb","tt","disamb tt",6,0,156,156,-0.5,-0.5
"24938",-0.5,"Native 40",39,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"24940",-0.5,"Native 40",45,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24942",-0.5,"Native 40",26,"disamb","tt","disamb tt",6,0,145,145,-0.5,-0.5
"24944",-0.5,"Native 40",37,"disamb","tt","disamb tt",5,0,132,132,0.5,-0.5
"24946",-0.5,"Native 40",34,"disamb","tt","disamb tt",6,0,149,149,-0.5,-0.5
"24948",-0.5,"Native 40",25,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"24950",-0.5,"Native 40",29,"disamb","tt","disamb tt",5,0,164,164,0.5,-0.5
"24952",-0.5,"Native 40",33,"disamb","tt","disamb tt",5,0,148,148,0.5,-0.5
"24954",-0.5,"Native 40",44,"disamb","tt","disamb tt",8,0,155,155,-0.5,0.5
"24956",-0.5,"Native 40",46,"disamb","tt","disamb tt",6,1,0,NA,-0.5,-0.5
"24958",-0.5,"Native 40",41,"disamb","tt","disamb tt",5,0,119,119,0.5,-0.5
"24960",-0.5,"Native 40",35,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"57469",0.5,"Non-Native 1",28,"disamb","tt","disamb tt",8,0,324,324,-0.5,0.5
"57471",0.5,"Non-Native 1",46,"disamb","tt","disamb tt",6,0,459,459,-0.5,-0.5
"57473",0.5,"Non-Native 1",40,"disamb","tt","disamb tt",8,0,567,567,-0.5,0.5
"57475",0.5,"Non-Native 1",25,"disamb","tt","disamb tt",5,0,496,496,0.5,-0.5
"57477",0.5,"Non-Native 1",42,"disamb","tt","disamb tt",6,0,282,282,-0.5,-0.5
"57479",0.5,"Non-Native 1",37,"disamb","tt","disamb tt",5,0,488,488,0.5,-0.5
"57481",0.5,"Non-Native 1",26,"disamb","tt","disamb tt",6,0,603,603,-0.5,-0.5
"57483",0.5,"Non-Native 1",30,"disamb","tt","disamb tt",6,0,299,299,-0.5,-0.5
"57485",0.5,"Non-Native 1",32,"disamb","tt","disamb tt",8,0,609,609,-0.5,0.5
"57487",0.5,"Non-Native 1",31,"disamb","tt","disamb tt",7,0,237,237,0.5,0.5
"57489",0.5,"Non-Native 1",47,"disamb","tt","disamb tt",7,0,446,446,0.5,0.5
"57491",0.5,"Non-Native 1",44,"disamb","tt","disamb tt",8,0,993,993,-0.5,0.5
"57493",0.5,"Non-Native 1",27,"disamb","tt","disamb tt",7,0,317,317,0.5,0.5
"57495",0.5,"Non-Native 1",33,"disamb","tt","disamb tt",5,0,290,290,0.5,-0.5
"57497",0.5,"Non-Native 1",45,"disamb","tt","disamb tt",5,0,220,220,0.5,-0.5
"57499",0.5,"Non-Native 1",34,"disamb","tt","disamb tt",6,0,179,179,-0.5,-0.5
"57501",0.5,"Non-Native 1",35,"disamb","tt","disamb tt",7,0,1020,1020,0.5,0.5
"57503",0.5,"Non-Native 1",29,"disamb","tt","disamb tt",5,0,530,530,0.5,-0.5
"57505",0.5,"Non-Native 1",41,"disamb","tt","disamb tt",5,0,431,431,0.5,-0.5
"57507",0.5,"Non-Native 1",38,"disamb","tt","disamb tt",6,0,310,310,-0.5,-0.5
"57509",0.5,"Non-Native 1",43,"disamb","tt","disamb tt",7,0,364,364,0.5,0.5
"57511",0.5,"Non-Native 1",39,"disamb","tt","disamb tt",7,0,567,567,0.5,0.5
"57513",0.5,"Non-Native 1",48,"disamb","tt","disamb tt",8,0,776,776,-0.5,0.5
"57515",0.5,"Non-Native 1",36,"disamb","tt","disamb tt",8,0,267,267,-0.5,0.5
"57517",0.5,"Non-Native 2",32,"disamb","tt","disamb tt",5,0,496,496,0.5,-0.5
"57519",0.5,"Non-Native 2",48,"disamb","tt","disamb tt",5,0,1734,1734,0.5,-0.5
"57521",0.5,"Non-Native 2",40,"disamb","tt","disamb tt",5,0,1881,1881,0.5,-0.5
"57523",0.5,"Non-Native 2",28,"disamb","tt","disamb tt",5,0,705,705,0.5,-0.5
"57525",0.5,"Non-Native 2",38,"disamb","tt","disamb tt",7,0,640,640,0.5,0.5
"57527",0.5,"Non-Native 2",42,"disamb","tt","disamb tt",7,0,364,364,0.5,0.5
"57529",0.5,"Non-Native 2",37,"disamb","tt","disamb tt",6,0,273,273,-0.5,-0.5
"57531",0.5,"Non-Native 2",29,"disamb","tt","disamb tt",6,0,203,203,-0.5,-0.5
"57533",0.5,"Non-Native 2",45,"disamb","tt","disamb tt",6,0,497,497,-0.5,-0.5
"57535",0.5,"Non-Native 2",41,"disamb","tt","disamb tt",6,0,433,433,-0.5,-0.5
"57537",0.5,"Non-Native 2",35,"disamb","tt","disamb tt",8,0,507,507,-0.5,0.5
"57539",0.5,"Non-Native 2",44,"disamb","tt","disamb tt",5,0,721,721,0.5,-0.5
"57541",0.5,"Non-Native 2",46,"disamb","tt","disamb tt",7,0,105,105,0.5,0.5
"57543",0.5,"Non-Native 2",26,"disamb","tt","disamb tt",7,0,210,210,0.5,0.5
"57545",0.5,"Non-Native 2",25,"disamb","tt","disamb tt",6,1,0,NA,-0.5,-0.5
"57547",0.5,"Non-Native 2",47,"disamb","tt","disamb tt",8,0,356,356,-0.5,0.5
"57549",0.5,"Non-Native 2",34,"disamb","tt","disamb tt",7,1,0,NA,0.5,0.5
"57551",0.5,"Non-Native 2",43,"disamb","tt","disamb tt",8,0,334,334,-0.5,0.5
"57553",0.5,"Non-Native 2",33,"disamb","tt","disamb tt",6,0,424,424,-0.5,-0.5
"57555",0.5,"Non-Native 2",39,"disamb","tt","disamb tt",8,0,870,870,-0.5,0.5
"57557",0.5,"Non-Native 2",30,"disamb","tt","disamb tt",7,0,334,334,0.5,0.5
"57559",0.5,"Non-Native 2",31,"disamb","tt","disamb tt",8,0,320,320,-0.5,0.5
"57561",0.5,"Non-Native 2",36,"disamb","tt","disamb tt",5,0,674,674,0.5,-0.5
"57563",0.5,"Non-Native 2",27,"disamb","tt","disamb tt",8,0,209,209,-0.5,0.5
"57565",0.5,"Non-Native 3",36,"disamb","tt","disamb tt",6,0,726,726,-0.5,-0.5
"57567",0.5,"Non-Native 3",27,"disamb","tt","disamb tt",5,0,2564,2564,0.5,-0.5
"57569",0.5,"Non-Native 3",37,"disamb","tt","disamb tt",7,0,1063,1063,0.5,0.5
"57571",0.5,"Non-Native 3",41,"disamb","tt","disamb tt",7,0,4226,4226,0.5,0.5
"57573",0.5,"Non-Native 3",26,"disamb","tt","disamb tt",8,0,1565,1565,-0.5,0.5
"57575",0.5,"Non-Native 3",45,"disamb","tt","disamb tt",7,0,1957,1957,0.5,0.5
"57577",0.5,"Non-Native 3",42,"disamb","tt","disamb tt",8,0,1962,1962,-0.5,0.5
"57579",0.5,"Non-Native 3",47,"disamb","tt","disamb tt",5,0,1216,1216,0.5,-0.5
"57581",0.5,"Non-Native 3",29,"disamb","tt","disamb tt",7,0,2142,2142,0.5,0.5
"57583",0.5,"Non-Native 3",34,"disamb","tt","disamb tt",8,0,661,661,-0.5,0.5
"57585",0.5,"Non-Native 3",39,"disamb","tt","disamb tt",5,0,412,412,0.5,-0.5
"57587",0.5,"Non-Native 3",48,"disamb","tt","disamb tt",6,0,1029,1029,-0.5,-0.5
"57589",0.5,"Non-Native 3",44,"disamb","tt","disamb tt",6,0,328,328,-0.5,-0.5
"57591",0.5,"Non-Native 3",43,"disamb","tt","disamb tt",5,0,501,501,0.5,-0.5
"57593",0.5,"Non-Native 3",28,"disamb","tt","disamb tt",6,0,274,274,-0.5,-0.5
"57595",0.5,"Non-Native 3",40,"disamb","tt","disamb tt",6,0,478,478,-0.5,-0.5
"57597",0.5,"Non-Native 3",30,"disamb","tt","disamb tt",8,0,808,808,-0.5,0.5
"57599",0.5,"Non-Native 3",32,"disamb","tt","disamb tt",6,0,918,918,-0.5,-0.5
"57601",0.5,"Non-Native 3",25,"disamb","tt","disamb tt",7,0,870,870,0.5,0.5
"57603",0.5,"Non-Native 3",38,"disamb","tt","disamb tt",8,0,638,638,-0.5,0.5
"57605",0.5,"Non-Native 3",33,"disamb","tt","disamb tt",7,0,445,445,0.5,0.5
"57607",0.5,"Non-Native 3",31,"disamb","tt","disamb tt",5,0,291,291,0.5,-0.5
"57609",0.5,"Non-Native 3",46,"disamb","tt","disamb tt",8,0,753,753,-0.5,0.5
"57611",0.5,"Non-Native 3",35,"disamb","tt","disamb tt",5,0,261,261,0.5,-0.5
"57613",0.5,"Non-Native 4",28,"disamb","tt","disamb tt",7,0,1715,1715,0.5,0.5
"57615",0.5,"Non-Native 4",31,"disamb","tt","disamb tt",6,0,712,712,-0.5,-0.5
"57617",0.5,"Non-Native 4",44,"disamb","tt","disamb tt",7,0,3858,3858,0.5,0.5
"57619",0.5,"Non-Native 4",26,"disamb","tt","disamb tt",5,0,2368,2368,0.5,-0.5
"57621",0.5,"Non-Native 4",37,"disamb","tt","disamb tt",8,0,653,653,-0.5,0.5
"57623",0.5,"Non-Native 4",32,"disamb","tt","disamb tt",7,0,1068,1068,0.5,0.5
"57625",0.5,"Non-Native 4",36,"disamb","tt","disamb tt",7,0,1222,1222,0.5,0.5
"57627",0.5,"Non-Native 4",38,"disamb","tt","disamb tt",5,0,1002,1002,0.5,-0.5
"57629",0.5,"Non-Native 4",46,"disamb","tt","disamb tt",5,0,293,293,0.5,-0.5
"57630",0.5,"Non-Native 4",29,"disamb","tt","disamb tt",8,0,482,482,-0.5,0.5
"57632",0.5,"Non-Native 4",43,"disamb","tt","disamb tt",6,0,832,832,-0.5,-0.5
"57634",0.5,"Non-Native 4",33,"disamb","tt","disamb tt",8,0,3117,3117,-0.5,0.5
"57636",0.5,"Non-Native 4",45,"disamb","tt","disamb tt",8,0,1069,1069,-0.5,0.5
"57638",0.5,"Non-Native 4",30,"disamb","tt","disamb tt",5,0,1138,1138,0.5,-0.5
"57639",0.5,"Non-Native 4",40,"disamb","tt","disamb tt",7,0,1159,1159,0.5,0.5
"57641",0.5,"Non-Native 4",41,"disamb","tt","disamb tt",8,0,1264,1264,-0.5,0.5
"57643",0.5,"Non-Native 4",48,"disamb","tt","disamb tt",7,0,1175,1175,0.5,0.5
"57645",0.5,"Non-Native 4",42,"disamb","tt","disamb tt",5,0,493,493,0.5,-0.5
"57646",0.5,"Non-Native 4",25,"disamb","tt","disamb tt",8,0,579,579,-0.5,0.5
"57648",0.5,"Non-Native 4",27,"disamb","tt","disamb tt",6,0,1227,1227,-0.5,-0.5
"57650",0.5,"Non-Native 4",47,"disamb","tt","disamb tt",6,0,730,730,-0.5,-0.5
"57652",0.5,"Non-Native 4",39,"disamb","tt","disamb tt",6,0,594,594,-0.5,-0.5
"57654",0.5,"Non-Native 4",34,"disamb","tt","disamb tt",5,0,460,460,0.5,-0.5
"57655",0.5,"Non-Native 4",35,"disamb","tt","disamb tt",6,0,795,795,-0.5,-0.5
"57658",0.5,"Non-Native 5",42,"disamb","tt","disamb tt",6,0,407,407,-0.5,-0.5
"57660",0.5,"Non-Native 5",47,"disamb","tt","disamb tt",7,0,284,284,0.5,0.5
"57662",0.5,"Non-Native 5",25,"disamb","tt","disamb tt",5,0,384,384,0.5,-0.5
"57664",0.5,"Non-Native 5",43,"disamb","tt","disamb tt",7,0,906,906,0.5,0.5
"57666",0.5,"Non-Native 5",33,"disamb","tt","disamb tt",5,0,366,366,0.5,-0.5
"57668",0.5,"Non-Native 5",41,"disamb","tt","disamb tt",5,0,478,478,0.5,-0.5
"57670",0.5,"Non-Native 5",29,"disamb","tt","disamb tt",5,0,481,481,0.5,-0.5
"57672",0.5,"Non-Native 5",39,"disamb","tt","disamb tt",7,0,595,595,0.5,0.5
"57674",0.5,"Non-Native 5",40,"disamb","tt","disamb tt",8,0,2598,2598,-0.5,0.5
"57676",0.5,"Non-Native 5",28,"disamb","tt","disamb tt",8,0,1927,1927,-0.5,0.5
"57678",0.5,"Non-Native 5",46,"disamb","tt","disamb tt",6,0,271,271,-0.5,-0.5
"57680",0.5,"Non-Native 5",31,"disamb","tt","disamb tt",7,0,1675,1675,0.5,0.5
"57682",0.5,"Non-Native 5",36,"disamb","tt","disamb tt",8,0,390,390,-0.5,0.5
"57684",0.5,"Non-Native 5",27,"disamb","tt","disamb tt",7,0,452,452,0.5,0.5
"57686",0.5,"Non-Native 5",38,"disamb","tt","disamb tt",6,0,407,407,-0.5,-0.5
"57688",0.5,"Non-Native 5",26,"disamb","tt","disamb tt",6,0,315,315,-0.5,-0.5
"57690",0.5,"Non-Native 5",44,"disamb","tt","disamb tt",8,0,427,427,-0.5,0.5
"57692",0.5,"Non-Native 5",45,"disamb","tt","disamb tt",5,0,1272,1272,0.5,-0.5
"57694",0.5,"Non-Native 5",30,"disamb","tt","disamb tt",6,0,349,349,-0.5,-0.5
"57696",0.5,"Non-Native 5",32,"disamb","tt","disamb tt",8,0,1268,1268,-0.5,0.5
"57698",0.5,"Non-Native 5",37,"disamb","tt","disamb tt",5,0,524,524,0.5,-0.5
"57700",0.5,"Non-Native 5",34,"disamb","tt","disamb tt",6,0,931,931,-0.5,-0.5
"57702",0.5,"Non-Native 5",48,"disamb","tt","disamb tt",8,0,377,377,-0.5,0.5
"57704",0.5,"Non-Native 5",35,"disamb","tt","disamb tt",7,0,1520,1520,0.5,0.5
"57706",0.5,"Non-Native 6",42,"disamb","tt","disamb tt",7,0,916,916,0.5,0.5
"57708",0.5,"Non-Native 6",36,"disamb","tt","disamb tt",5,0,136,136,0.5,-0.5
"57710",0.5,"Non-Native 6",30,"disamb","tt","disamb tt",7,0,372,372,0.5,0.5
"57712",0.5,"Non-Native 6",26,"disamb","tt","disamb tt",7,0,776,776,0.5,0.5
"57714",0.5,"Non-Native 6",27,"disamb","tt","disamb tt",8,0,898,898,-0.5,0.5
"57716",0.5,"Non-Native 6",28,"disamb","tt","disamb tt",5,0,808,808,0.5,-0.5
"57718",0.5,"Non-Native 6",35,"disamb","tt","disamb tt",8,0,216,216,-0.5,0.5
"57720",0.5,"Non-Native 6",47,"disamb","tt","disamb tt",8,0,372,372,-0.5,0.5
"57722",0.5,"Non-Native 6",43,"disamb","tt","disamb tt",8,0,382,382,-0.5,0.5
"57724",0.5,"Non-Native 6",34,"disamb","tt","disamb tt",7,0,284,284,0.5,0.5
"57726",0.5,"Non-Native 6",48,"disamb","tt","disamb tt",5,0,926,926,0.5,-0.5
"57728",0.5,"Non-Native 6",39,"disamb","tt","disamb tt",8,0,212,212,-0.5,0.5
"57730",0.5,"Non-Native 6",45,"disamb","tt","disamb tt",6,0,322,322,-0.5,-0.5
"57732",0.5,"Non-Native 6",33,"disamb","tt","disamb tt",6,0,296,296,-0.5,-0.5
"57734",0.5,"Non-Native 6",29,"disamb","tt","disamb tt",6,0,326,326,-0.5,-0.5
"57736",0.5,"Non-Native 6",32,"disamb","tt","disamb tt",5,0,646,646,0.5,-0.5
"57738",0.5,"Non-Native 6",41,"disamb","tt","disamb tt",6,0,210,210,-0.5,-0.5
"57740",0.5,"Non-Native 6",31,"disamb","tt","disamb tt",8,0,236,236,-0.5,0.5
"57741",0.5,"Non-Native 6",40,"disamb","tt","disamb tt",5,0,218,218,0.5,-0.5
"57743",0.5,"Non-Native 6",25,"disamb","tt","disamb tt",6,0,218,218,-0.5,-0.5
"57745",0.5,"Non-Native 6",46,"disamb","tt","disamb tt",7,0,928,928,0.5,0.5
"57747",0.5,"Non-Native 6",44,"disamb","tt","disamb tt",5,0,988,988,0.5,-0.5
"57749",0.5,"Non-Native 6",38,"disamb","tt","disamb tt",7,0,446,446,0.5,0.5
"57751",0.5,"Non-Native 6",37,"disamb","tt","disamb tt",6,0,590,590,-0.5,-0.5
"57752",0.5,"Non-Native 7",47,"disamb","tt","disamb tt",5,0,1568,1568,0.5,-0.5
"57754",0.5,"Non-Native 7",31,"disamb","tt","disamb tt",5,0,1666,1666,0.5,-0.5
"57756",0.5,"Non-Native 7",30,"disamb","tt","disamb tt",8,0,1135,1135,-0.5,0.5
"57758",0.5,"Non-Native 7",44,"disamb","tt","disamb tt",6,0,699,699,-0.5,-0.5
"57760",0.5,"Non-Native 7",42,"disamb","tt","disamb tt",8,0,356,356,-0.5,0.5
"57762",0.5,"Non-Native 7",38,"disamb","tt","disamb tt",8,0,984,984,-0.5,0.5
"57764",0.5,"Non-Native 7",39,"disamb","tt","disamb tt",5,0,540,540,0.5,-0.5
"57766",0.5,"Non-Native 7",37,"disamb","tt","disamb tt",7,0,1184,1184,0.5,0.5
"57768",0.5,"Non-Native 7",28,"disamb","tt","disamb tt",6,0,299,299,-0.5,-0.5
"57770",0.5,"Non-Native 7",27,"disamb","tt","disamb tt",5,0,286,286,0.5,-0.5
"57772",0.5,"Non-Native 7",34,"disamb","tt","disamb tt",8,0,287,287,-0.5,0.5
"57774",0.5,"Non-Native 7",32,"disamb","tt","disamb tt",6,0,282,282,-0.5,-0.5
"57776",0.5,"Non-Native 7",36,"disamb","tt","disamb tt",6,0,377,377,-0.5,-0.5
"57778",0.5,"Non-Native 7",35,"disamb","tt","disamb tt",5,0,198,198,0.5,-0.5
"57780",0.5,"Non-Native 7",45,"disamb","tt","disamb tt",7,0,676,676,0.5,0.5
"57782",0.5,"Non-Native 7",33,"disamb","tt","disamb tt",7,0,327,327,0.5,0.5
"57784",0.5,"Non-Native 7",29,"disamb","tt","disamb tt",7,0,464,464,0.5,0.5
"57786",0.5,"Non-Native 7",48,"disamb","tt","disamb tt",6,0,263,263,-0.5,-0.5
"57788",0.5,"Non-Native 7",26,"disamb","tt","disamb tt",8,0,1442,1442,-0.5,0.5
"57790",0.5,"Non-Native 7",41,"disamb","tt","disamb tt",7,0,1323,1323,0.5,0.5
"57792",0.5,"Non-Native 7",25,"disamb","tt","disamb tt",7,0,244,244,0.5,0.5
"57794",0.5,"Non-Native 7",40,"disamb","tt","disamb tt",6,0,373,373,-0.5,-0.5
"57796",0.5,"Non-Native 7",43,"disamb","tt","disamb tt",5,0,583,583,0.5,-0.5
"57798",0.5,"Non-Native 7",46,"disamb","tt","disamb tt",8,0,349,349,-0.5,0.5
"57800",0.5,"Non-Native 8",41,"disamb","tt","disamb tt",8,0,184,184,-0.5,0.5
"57802",0.5,"Non-Native 8",43,"disamb","tt","disamb tt",6,0,734,734,-0.5,-0.5
"57804",0.5,"Non-Native 8",48,"disamb","tt","disamb tt",7,0,712,712,0.5,0.5
"57806",0.5,"Non-Native 8",44,"disamb","tt","disamb tt",7,0,1594,1594,0.5,0.5
"57808",0.5,"Non-Native 8",28,"disamb","tt","disamb tt",7,0,754,754,0.5,0.5
"57810",0.5,"Non-Native 8",45,"disamb","tt","disamb tt",8,0,310,310,-0.5,0.5
"57812",0.5,"Non-Native 8",27,"disamb","tt","disamb tt",6,0,1568,1568,-0.5,-0.5
"57814",0.5,"Non-Native 8",47,"disamb","tt","disamb tt",6,0,538,538,-0.5,-0.5
"57816",0.5,"Non-Native 8",36,"disamb","tt","disamb tt",7,0,1472,1472,0.5,0.5
"57818",0.5,"Non-Native 8",35,"disamb","tt","disamb tt",6,0,388,388,-0.5,-0.5
"57820",0.5,"Non-Native 8",31,"disamb","tt","disamb tt",6,0,1254,1254,-0.5,-0.5
"57822",0.5,"Non-Native 8",33,"disamb","tt","disamb tt",8,0,366,366,-0.5,0.5
"57824",0.5,"Non-Native 8",30,"disamb","tt","disamb tt",5,0,510,510,0.5,-0.5
"57826",0.5,"Non-Native 8",29,"disamb","tt","disamb tt",8,0,1358,1358,-0.5,0.5
"57828",0.5,"Non-Native 8",46,"disamb","tt","disamb tt",5,0,434,434,0.5,-0.5
"57830",0.5,"Non-Native 8",40,"disamb","tt","disamb tt",7,0,1230,1230,0.5,0.5
